2024-06-22 05:19:27 [INFO]: Inserted batch 11 of 69
2024-06-22 05:19:27 [INFO]: Inserted batch 17 of 69
2024-06-22 05:19:27 [INFO]: Inserted batch 23 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 8 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 12 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 18 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 24 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 9 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 13 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 10 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 25 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 19 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 14 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 11 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 20 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 26 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 15 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 12 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 27 of 69
2024-06-22 05:19:28 [INFO]: Inserted batch 21 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 16 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 13 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 28 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 22 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 17 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 14 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 23 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 29 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 18 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 15 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 30 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 19 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 24 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 31 of 69
2024-06-22 05:19:29 [INFO]: Inserted batch 16 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 25 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 20 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 32 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 17 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 26 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 21 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 18 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 33 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 27 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 34 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 22 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 19 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 28 of 69
2024-06-22 05:19:30 [INFO]: Inserted batch 23 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 35 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 20 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 29 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 24 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 21 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 30 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 36 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 25 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 37 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 22 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 26 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 31 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 27 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 32 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 23 of 69
2024-06-22 05:19:31 [INFO]: Inserted batch 38 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 33 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 28 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 24 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 39 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 34 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 25 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 35 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 40 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 29 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 26 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 41 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 30 of 69
2024-06-22 05:19:32 [INFO]: Inserted batch 36 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 27 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 42 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 31 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 37 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 43 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 38 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 28 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 32 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 39 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 33 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 44 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 29 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 40 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 34 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 30 of 69
2024-06-22 05:19:33 [INFO]: Inserted batch 45 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 41 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 35 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 46 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 42 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 31 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 36 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 32 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 43 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 47 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 37 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 44 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 33 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 38 of 69
2024-06-22 05:19:34 [INFO]: Inserted batch 48 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 45 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 49 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 34 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 50 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 46 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 39 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 35 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 51 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 47 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 40 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 36 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 52 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 48 of 69
2024-06-22 05:19:35 [INFO]: Inserted batch 41 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 37 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 53 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 42 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 49 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 38 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 54 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 43 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 50 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 39 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 55 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 44 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 51 of 69
2024-06-22 05:19:36 [INFO]: Inserted batch 40 of 69
2024-06-22 05:19:37 [INFO]: Inserted batch 56 of 69
2024-06-22 05:19:37 [INFO]: Inserted batch 52 of 69
2024-06-22 05:19:37 [INFO]: Inserted batch 41 of 69
2024-06-22 05:19:37 [INFO]: Inserted batch 57 of 69
2024-06-22 05:19:37 [INFO]: Inserted batch 45 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 53 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 58 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 42 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 46 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 54 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 59 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 47 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 43 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 55 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 60 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 48 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 44 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 56 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 61 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 49 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 57 of 69
2024-06-22 05:19:38 [INFO]: Inserted batch 45 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 62 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 50 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 58 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 46 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 63 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 59 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 51 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 47 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 60 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 64 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 52 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 48 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 61 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 65 of 69
2024-06-22 05:19:39 [INFO]: Inserted batch 53 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 49 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 62 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 66 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 54 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 67 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 50 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 55 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 63 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 68 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 51 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 56 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 64 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 69 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 52 of 69
2024-06-22 05:19:40 [INFO]: Data inserted successfully and verified
2024-06-22 05:19:40 [INFO]: Loading data from CSV: uploads\file-1719047940752-154530801
2024-06-22 05:19:40 [INFO]: Parsing CSV: uploads\file-1719047940752-154530801
2024-06-22 05:19:40 [INFO]: Inserted batch 65 of 69
2024-06-22 05:19:40 [INFO]: Inserted batch 57 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 53 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 66 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 58 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 54 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 67 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 59 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 55 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 68 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 60 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 56 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 69 of 69
2024-06-22 05:19:41 [INFO]: Data inserted successfully and verified
2024-06-22 05:19:41 [INFO]: Loading data from CSV: uploads\file-1719047941921-413457610
2024-06-22 05:19:41 [INFO]: Parsing CSV: uploads\file-1719047941921-413457610
2024-06-22 05:19:41 [INFO]: Inserted batch 61 of 69
2024-06-22 05:19:41 [INFO]: Inserted batch 57 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 62 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 58 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 59 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 63 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 60 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 64 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 61 of 69
2024-06-22 05:19:42 [INFO]: Inserted batch 65 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 62 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 66 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 63 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 67 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 64 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 68 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 65 of 69
2024-06-22 05:19:43 [INFO]: Inserted batch 69 of 69
2024-06-22 05:19:43 [INFO]: Data inserted successfully and verified
2024-06-22 05:19:43 [INFO]: Loading data from CSV: uploads\file-1719047942515-764601177
2024-06-22 05:19:43 [INFO]: Parsing CSV: uploads\file-1719047942515-764601177
2024-06-22 05:19:43 [INFO]: Inserted batch 66 of 69
2024-06-22 05:19:44 [INFO]: Inserted batch 67 of 69
2024-06-22 05:19:44 [INFO]: Inserted batch 68 of 69
2024-06-22 05:19:44 [INFO]: Inserted batch 69 of 69
2024-06-22 05:19:44 [INFO]: Data inserted successfully and verified
2024-06-22 05:19:44 [INFO]: Inserting data in batches
2024-06-22 05:19:44 [INFO]: Inserted batch 1 of 69
2024-06-22 05:19:44 [INFO]: Inserted batch 2 of 69
2024-06-22 05:19:45 [INFO]: Inserted batch 3 of 69
2024-06-22 05:19:45 [INFO]: Inserted batch 4 of 69
2024-06-22 05:19:45 [INFO]: Inserting data in batches
2024-06-22 05:19:45 [INFO]: Inserted batch 5 of 69
2024-06-22 05:19:45 [INFO]: Inserted batch 1 of 69
2024-06-22 05:19:45 [INFO]: Inserted batch 6 of 69
2024-06-22 05:19:45 [INFO]: Inserted batch 2 of 69
2024-06-22 05:19:45 [INFO]: Inserted batch 7 of 69
2024-06-22 05:19:45 [INFO]: Inserted batch 3 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 8 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 4 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 9 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 5 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 10 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 6 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 11 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 7 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 12 of 69
2024-06-22 05:19:46 [INFO]: Inserting data in batches
2024-06-22 05:19:46 [INFO]: Inserted batch 8 of 69
2024-06-22 05:19:46 [INFO]: Inserted batch 13 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 1 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 14 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 9 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 2 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 15 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 10 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 3 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 16 of 69
2024-06-22 05:19:47 [INFO]: Inserted batch 11 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 4 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 17 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 12 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 5 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 18 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 13 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 6 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 19 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 14 of 69
2024-06-22 05:19:48 [INFO]: Inserted batch 7 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 15 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 20 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 8 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 16 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 21 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 17 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 9 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 22 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 18 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 10 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 23 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 19 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 11 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 24 of 69
2024-06-22 05:19:49 [INFO]: Inserted batch 20 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 12 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 25 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 21 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 13 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 22 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 26 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 14 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 15 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 27 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 23 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 16 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 24 of 69
2024-06-22 05:19:50 [INFO]: Inserted batch 28 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 17 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 29 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 25 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 18 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 26 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 30 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 19 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 31 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 27 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 20 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 32 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 28 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 21 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 33 of 69
2024-06-22 05:19:51 [INFO]: Inserted batch 29 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 22 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 34 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 30 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 31 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 35 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 23 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 32 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 36 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 24 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 37 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 33 of 69
2024-06-22 05:19:52 [INFO]: Inserted batch 25 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 38 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 34 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 26 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 35 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 39 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 27 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 36 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 40 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 28 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 37 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 41 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 29 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 38 of 69
2024-06-22 05:19:53 [INFO]: Inserted batch 42 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 30 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 39 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 43 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 31 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 44 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 40 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 32 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 45 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 41 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 33 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 46 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 34 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 42 of 69
2024-06-22 05:19:54 [INFO]: Inserted batch 47 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 35 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 43 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 48 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 44 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 49 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 36 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 45 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 50 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 37 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 46 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 51 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 38 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 47 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 52 of 69
2024-06-22 05:19:55 [INFO]: Inserted batch 39 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 48 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 53 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 40 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 49 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 54 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 41 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 50 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 55 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 42 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 51 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 56 of 69
2024-06-22 05:19:56 [INFO]: Inserted batch 43 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 52 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 57 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 44 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 53 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 58 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 45 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 54 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 59 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 46 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 55 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 60 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 47 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 56 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 61 of 69
2024-06-22 05:19:57 [INFO]: Inserted batch 48 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 57 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 62 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 49 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 58 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 50 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 63 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 59 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 51 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 64 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 60 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 52 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 65 of 69
2024-06-22 05:19:58 [INFO]: Inserted batch 61 of 69
2024-06-22 05:19:59 [INFO]: Inserted batch 53 of 69
2024-06-22 05:19:59 [INFO]: Inserted batch 66 of 69
2024-06-22 05:19:59 [INFO]: Inserted batch 62 of 69
2024-06-22 05:19:59 [INFO]: Inserted batch 54 of 69
2024-06-22 05:19:59 [INFO]: Inserted batch 67 of 69
2024-06-22 05:19:59 [INFO]: Inserted batch 63 of 69
